timestamp_ms,open_time,open,high,low,close,volume
1727262000000,2024-09-25 11:00:00,63600.0,63862.5,63464.0,63813.2,3466.315
1727265600000,2024-09-25 12:00:00,63813.2,63821.0,63557.8,63568.4,2306.393
1727269200000,2024-09-25 13:00:00,63568.4,63771.4,63245.7,63741.6,8078.716
1727272800000,2024-09-25 14:00:00,63741.6,63955.0,63616.0,63921.9,5089.429
1727276400000,2024-09-25 15:00:00,63921.9,63992.4,63400.6,63466.7,5387.003
1727280000000,2024-09-25 16:00:00,63466.7,63650.0,63428.4,63437.6,2576.369
1727283600000,2024-09-25 17:00:00,63437.6,63538.2,62957.6,63150.2,7471.67
1727287200000,2024-09-25 18:00:00,63150.2,63400.1,63106.3,63344.2,3817.438
1727290800000,2024-09-25 19:00:00,63344.2,63475.8,63118.2,63172.4,2973.251
1727294400000,2024-09-25 20:00:00,63172.4,63523.7,63164.1,63493.3,1929.329
1727298000000,2024-09-25 21:00:00,63493.3,63550.0,63379.2,63419.9,1254.782
1727301600000,2024-09-25 22:00:00,63419.9,63494.8,63021.3,63258.0,3984.737
1727305200000,2024-09-25 23:00:00,63258.0,63261.1,62900.0,63130.1,3692.581
1727308800000,2024-09-26 00:00:00,63130.1,63269.0,62827.7,62932.5,3682.453
1727312400000,2024-09-26 01:00:00,62932.5,63136.3,62650.0,63136.3,5154.217
1727316000000,2024-09-26 02:00:00,63136.3,63374.7,63080.0,63334.6,2435.508
1727319600000,2024-09-26 03:00:00,63334.6,63535.5,63270.0,63486.1,3239.996
1727323200000,2024-09-26 04:00:00,63486.1,63508.1,63312.2,63400.0,1631.023
1727326800000,2024-09-26 05:00:00,63400.0,63709.7,63334.0,63569.1,3830.443
1727330400000,2024-09-26 06:00:00,63569.1,63771.1,63556.7,63694.2,2871.75
1727334000000,2024-09-26 07:00:00,63694.2,63848.0,63635.0,63828.3,2513.156
1727337600000,2024-09-26 08:00:00,63828.3,63875.4,63665.2,63687.9,2161.005
1727341200000,2024-09-26 09:00:00,63687.9,63944.0,63552.8,63768.1,3796.222
1727344800000,2024-09-26 10:00:00,63768.1,64440.3,63740.0,64373.9,8735.62
1727348400000,2024-09-26 11:00:00,64373.9,64497.2,64258.5,64375.0,5902.395
1727352000000,2024-09-26 12:00:00,64375.0,64725.7,64301.8,64462.0,7999.908
1727355600000,2024-09-26 13:00:00,64462.0,64539.9,64131.0,64418.4,6784.471
1727359200000,2024-09-26 14:00:00,64418.4,65220.0,64340.1,64392.8,24080.349
1727362800000,2024-09-26 15:00:00,64392.8,65600.0,64240.7,65197.8,21578.393
1727366400000,2024-09-26 16:00:00,65197.8,65558.0,65070.0,65309.7,6502.741
1727370000000,2024-09-26 17:00:00,65309.7,65850.0,65082.7,65097.0,9073.721
1727373600000,2024-09-26 18:00:00,65097.0,65282.0,64919.1,65257.8,5207.932
1727377200000,2024-09-26 19:00:00,65257.8,65277.0,64650.2,64668.6,5336.3
1727380800000,2024-09-26 20:00:00,64668.6,64843.2,64600.0,64620.3,5079.734
1727384400000,2024-09-26 21:00:00,64620.3,65197.1,64588.0,65018.4,4561.691
1727388000000,2024-09-26 22:00:00,65018.4,65239.1,64936.9,65070.1,3735.491
1727391600000,2024-09-26 23:00:00,65070.1,65152.7,64675.3,65145.8,3829.794
1727395200000,2024-09-27 00:00:00,65145.8,65323.6,64969.4,65211.7,2972.301
1727398800000,2024-09-27 01:00:00,65211.7,65350.0,64983.6,65090.9,2619.173
1727402400000,2024-09-27 02:00:00,65090.9,65182.0,64792.9,64849.9,2435.768
1727406000000,2024-09-27 03:00:00,64849.9,65421.1,64789.0,65327.5,4168.654
1727409600000,2024-09-27 04:00:00,65327.5,65450.0,65235.7,65277.9,2702.836
1727413200000,2024-09-27 05:00:00,65277.9,65354.8,65063.0,65331.9,2453.5
1727416800000,2024-09-27 06:00:00,65331.9,65500.0,65179.7,65318.2,6725.082
1727420400000,2024-09-27 07:00:00,65318.2,65535.0,65231.2,65450.0,2415.355
1727424000000,2024-09-27 08:00:00,65450.0,65786.1,65393.0,65712.7,6255.492
1727427600000,2024-09-27 09:00:00,65712.7,65980.0,65631.6,65729.2,7187.917
1727431200000,2024-09-27 10:00:00,65729.2,65760.5,65452.6,65452.9,5189.651
1727434800000,2024-09-27 11:00:00,65452.9,65584.3,65311.0,65417.5,3029.584
1727438400000,2024-09-27 12:00:00,65417.5,65854.8,65284.0,65706.4,6320.176
1727442000000,2024-09-27 13:00:00,65706.4,65767.1,65324.6,65651.7,5325.055
1727445600000,2024-09-27 14:00:00,65651.7,66520.0,65535.4,66210.1,24171.821
1727449200000,2024-09-27 15:00:00,66210.1,66400.0,65951.4,65953.6,6171.771
1727452800000,2024-09-27 16:00:00,65953.6,66343.3,65846.0,66279.0,7301.132
1727456400000,2024-09-27 17:00:00,66279.0,66322.1,65663.4,65882.8,7830.632
1727460000000,2024-09-27 18:00:00,65882.8,65900.0,65483.6,65843.1,4363.443
1727463600000,2024-09-27 19:00:00,65843.1,65941.9,65579.8,65608.9,2716.452
1727467200000,2024-09-27 20:00:00,65608.9,65896.0,65581.8,65760.1,2198.581
1727470800000,2024-09-27 21:00:00,65760.1,65866.6,65712.5,65791.3,1399.415
1727474400000,2024-09-27 22:00:00,65791.3,65945.9,65734.1,65842.5,1475.908
1727478000000,2024-09-27 23:00:00,65842.5,65887.7,65648.6,65746.5,1196.965
1727481600000,2024-09-28 00:00:00,65746.5,65873.0,65688.3,65870.2,1058.438
1727485200000,2024-09-28 01:00:00,65870.2,65990.0,65758.3,65972.3,1689.976
1727488800000,2024-09-28 02:00:00,65972.3,66185.0,65882.2,66149.0,2817.735
1727492400000,2024-09-28 03:00:00,66149.0,66319.9,65961.1,66049.8,2277.483
1727496000000,2024-09-28 04:00:00,66049.8,66070.4,65946.2,65988.7,740.575
1727499600000,2024-09-28 05:00:00,65988.7,66000.0,65885.4,65930.1,1194.599
1727503200000,2024-09-28 06:00:00,65930.1,65935.5,65710.0,65777.0,1845.814
1727506800000,2024-09-28 07:00:00,65777.0,65870.0,65731.3,65788.8,1060.24
1727510400000,2024-09-28 08:00:00,65788.8,65788.9,65556.0,65611.1,3617.443
1727514000000,2024-09-28 09:00:00,65611.1,65613.9,65423.7,65598.9,2722.278
1727517600000,2024-09-28 10:00:00,65598.9,65749.7,65539.9,65732.0,1589.281
1727521200000,2024-09-28 11:00:00,65732.0,65786.4,65664.6,65766.9,1019.435
1727524800000,2024-09-28 12:00:00,65766.9,65767.0,65400.6,65529.2,2829.829
1727528400000,2024-09-28 13:00:00,65529.2,65580.6,65394.5,65504.4,1582.771
1727532000000,2024-09-28 14:00:00,65504.4,65785.0,65504.4,65691.5,1953.019
1727535600000,2024-09-28 15:00:00,65691.5,65691.5,65591.0,65596.3,1037.181
1727539200000,2024-09-28 16:00:00,65596.3,65644.9,65466.1,65489.2,1030.036
1727542800000,2024-09-28 17:00:00,65489.2,65702.0,65479.5,65609.3,665.738
1727546400000,2024-09-28 18:00:00,65609.3,65798.7,65609.2,65669.8,1003.264
1727550000000,2024-09-28 19:00:00,65669.8,65745.0,65656.9,65698.4,558.771
1727553600000,2024-09-28 20:00:00,65698.4,65749.9,65590.0,65616.9,869.771
1727557200000,2024-09-28 21:00:00,65616.9,65680.0,65310.0,65672.7,2504.517
1727560800000,2024-09-28 22:00:00,65672.7,65756.1,65547.2,65656.7,1029.624
1727564400000,2024-09-28 23:00:00,65656.7,65968.4,65586.4,65823.0,2046.702
1727568000000,2024-09-29 00:00:00,65823.0,65970.0,65624.5,65662.4,2251.32
1727571600000,2024-09-29 01:00:00,65662.4,65866.6,65636.3,65848.2,762.547
1727575200000,2024-09-29 02:00:00,65848.2,65913.7,65791.6,65795.9,958.599
1727578800000,2024-09-29 03:00:00,65795.9,65804.2,65707.8,65790.0,541.597
1727582400000,2024-09-29 04:00:00,65790.0,65790.1,65660.6,65721.5,608.718
1727586000000,2024-09-29 05:00:00,65721.5,65738.9,65488.5,65571.4,1518.101
1727589600000,2024-09-29 06:00:00,65571.4,65605.6,65467.0,65482.9,1208.294
1727593200000,2024-09-29 07:00:00,65482.9,65543.1,65370.5,65439.6,1841.515
1727596800000,2024-09-29 08:00:00,65439.6,65569.6,65404.0,65532.0,1418.444
1727600400000,2024-09-29 09:00:00,65532.0,65642.6,65531.9,65564.1,1102.435
1727604000000,2024-09-29 10:00:00,65564.1,65564.8,65434.0,65550.0,993.66
1727607600000,2024-09-29 11:00:00,65550.0,65733.0,65536.8,65682.0,1673.669
1727611200000,2024-09-29 12:00:00,65682.0,65746.0,65605.0,65610.0,1604.788
1727614800000,2024-09-29 13:00:00,65610.0,65843.8,65556.4,65800.0,2450.409
1727618400000,2024-09-29 14:00:00,65800.0,65807.5,65638.7,65670.7,1109.809
1727622000000,2024-09-29 15:00:00,65670.7,65796.2,65563.9,65731.0,2265.755
1727625600000,2024-09-29 16:00:00,65731.0,65781.6,65633.0,65752.0,934.941
1727629200000,2024-09-29 17:00:00,65752.0,65910.0,65752.0,65803.5,2160.055
1727632800000,2024-09-29 18:00:00,65803.5,65844.2,65724.6,65770.3,638.432
1727636400000,2024-09-29 19:00:00,65770.3,65952.7,65761.8,65935.9,944.411
1727640000000,2024-09-29 20:00:00,65935.9,66174.5,65773.0,65790.7,3959.141
1727643600000,2024-09-29 21:00:00,65790.7,65970.5,65760.6,65851.1,1147.174
1727647200000,2024-09-29 22:00:00,65851.1,65935.9,65529.0,65651.6,3059.346
1727650800000,2024-09-29 23:00:00,65651.6,65707.8,65496.4,65571.7,2027.876
1727654400000,2024-09-30 00:00:00,65571.7,65604.8,65065.0,65446.1,6503.902
1727658000000,2024-09-30 01:00:00,65446.1,65537.5,64700.0,64744.8,8504.933
1727661600000,2024-09-30 02:00:00,64744.8,64794.3,64310.9,64347.3,10530.266
1727665200000,2024-09-30 03:00:00,64347.3,64550.7,64170.0,64535.8,7774.364
1727668800000,2024-09-30 04:00:00,64535.8,64535.8,64300.0,64412.2,2758.943
1727672400000,2024-09-30 05:00:00,64412.2,64514.0,64357.2,64501.7,1719.273
1727676000000,2024-09-30 06:00:00,64501.7,64689.0,64303.1,64315.6,3726.286
1727679600000,2024-09-30 07:00:00,64315.6,64672.7,64309.0,64543.8,3723.172
1727683200000,2024-09-30 08:00:00,64543.8,64556.9,64020.0,64297.9,8592.36
1727686800000,2024-09-30 09:00:00,64297.9,64298.0,63500.8,63504.5,13122.997
1727690400000,2024-09-30 10:00:00,63504.5,63651.3,63225.1,63616.3,13295.317
1727694000000,2024-09-30 11:00:00,63616.3,63847.0,63479.7,63793.8,5110.333
1727697600000,2024-09-30 12:00:00,63793.8,64174.9,63733.3,64025.2,6490.678
1727701200000,2024-09-30 13:00:00,64025.2,64145.0,63802.1,63850.1,6201.709
1727704800000,2024-09-30 14:00:00,63850.1,64003.4,63436.0,63722.5,9438.081
1727708400000,2024-09-30 15:00:00,63722.5,63969.9,63496.1,63535.7,5192.406
1727712000000,2024-09-30 16:00:00,63535.7,63730.5,63407.6,63465.7,4228.411
1727715600000,2024-09-30 17:00:00,63465.7,63689.6,63350.0,63667.1,3756.243
1727719200000,2024-09-30 18:00:00,63667.1,63710.8,63018.4,63296.3,12296.932
1727722800000,2024-09-30 19:00:00,63296.3,63596.9,63238.4,63462.7,4479.051
1727726400000,2024-09-30 20:00:00,63462.7,63872.9,63414.5,63781.7,5234.351
1727730000000,2024-09-30 21:00:00,63781.7,63811.2,63600.0,63675.6,1466.138
1727733600000,2024-09-30 22:00:00,63675.6,63747.0,63455.0,63458.7,2033.492
1727737200000,2024-09-30 23:00:00,63458.7,63592.0,62800.0,63276.8,10425.273
1727740800000,2024-10-01 00:00:00,63276.8,63593.7,62929.9,63499.9,9664.461
1727744400000,2024-10-01 01:00:00,63499.9,63611.0,63368.8,63425.0,3499.512
1727748000000,2024-10-01 02:00:00,63425.0,63426.1,63132.4,63411.7,3215.781
1727751600000,2024-10-01 03:00:00,63411.7,63721.1,63400.0,63686.3,3069.143
1727755200000,2024-10-01 04:00:00,63686.3,63832.2,63609.6,63823.9,2604.494
1727758800000,2024-10-01 05:00:00,63823.9,63878.7,63619.2,63728.0,2139.008
1727762400000,2024-10-01 06:00:00,63728.0,64072.5,63718.4,63999.9,4442.798
1727766000000,2024-10-01 07:00:00,63999.9,64096.6,63881.5,64018.0,3087.524
1727769600000,2024-10-01 08:00:00,64018.0,64066.3,63788.8,63909.2,2923.084
1727773200000,2024-10-01 09:00:00,63909.2,64086.9,63823.1,63823.2,2316.561
1727776800000,2024-10-01 10:00:00,63823.2,63910.0,63690.0,63884.1,2922.85
1727780400000,2024-10-01 11:00:00,63884.1,63959.6,63684.0,63704.7,2106.624
1727784000000,2024-10-01 12:00:00,63704.7,63780.0,63555.0,63644.8,3137.837
1727787600000,2024-10-01 13:00:00,63644.8,63666.0,62446.4,62834.8,24281.826
1727791200000,2024-10-01 14:00:00,62834.8,63068.0,62400.0,62566.2,22815.004
1727794800000,2024-10-01 15:00:00,62566.2,62798.6,61750.0,62602.6,35582.928
1727798400000,2024-10-01 16:00:00,62602.6,62776.6,61852.9,62436.1,22278.195
1727802000000,2024-10-01 17:00:00,62436.1,62436.1,61021.4,62143.1,34033.112
1727805600000,2024-10-01 18:00:00,62143.1,62439.0,61837.4,61978.7,11409.867
1727809200000,2024-10-01 19:00:00,61978.7,62094.1,61590.7,61740.8,9499.851
1727812800000,2024-10-01 20:00:00,61740.8,61754.9,60118.9,60788.4,30836.371
1727816400000,2024-10-01 21:00:00,60788.4,61211.9,60639.8,61131.3,7130.517
1727820000000,2024-10-01 22:00:00,61131.3,61131.3,60603.0,60747.6,5530.029
1727823600000,2024-10-01 23:00:00,60747.6,61014.0,60625.7,60790.0,3718.816
1727827200000,2024-10-02 00:00:00,60790.0,61182.1,60710.0,61019.1,4966.093
1727830800000,2024-10-02 01:00:00,61019.1,61519.7,60969.7,61497.3,4338.779
1727834400000,2024-10-02 02:00:00,61497.3,61807.8,61410.5,61760.2,3896.607
1727838000000,2024-10-02 03:00:00,61760.2,61859.8,61640.0,61726.7,3459.013
1727841600000,2024-10-02 04:00:00,61726.7,61726.7,61420.0,61472.9,3917.177
1727845200000,2024-10-02 05:00:00,61472.9,61587.8,61327.0,61463.7,3027.256
1727848800000,2024-10-02 06:00:00,61463.7,61750.0,61330.0,61666.1,4189.064
1727852400000,2024-10-02 07:00:00,61666.1,61921.7,61550.0,61704.0,3876.682
1727856000000,2024-10-02 08:00:00,61704.0,61885.5,61580.4,61767.9,2987.434
1727859600000,2024-10-02 09:00:00,61767.9,61784.0,61100.9,61250.2,6244.73
1727863200000,2024-10-02 10:00:00,61250.2,61538.2,61120.3,61163.6,5709.936
1727866800000,2024-10-02 11:00:00,61163.6,61356.1,60840.0,61137.1,8018.083
1727870400000,2024-10-02 12:00:00,61137.1,61194.8,60650.3,60770.1,9027.838
1727874000000,2024-10-02 13:00:00,60770.1,61436.2,60502.8,61315.3,13282.209
1727877600000,2024-10-02 14:00:00,61315.3,61651.7,61040.0,61040.1,12575.959
1727881200000,2024-10-02 15:00:00,61040.1,61896.9,61012.0,61843.3,8415.053
1727884800000,2024-10-02 16:00:00,61843.3,62416.3,61747.2,61770.9,11406.848
1727888400000,2024-10-02 17:00:00,61770.9,61816.3,61172.0,61606.3,8360.411
1727892000000,2024-10-02 18:00:00,61606.3,61667.3,60720.0,60726.8,11216.875
1727895600000,2024-10-02 19:00:00,60726.8,60894.4,59952.9,60169.5,22952.655
1727899200000,2024-10-02 20:00:00,60169.5,60978.3,60100.1,60890.0,12163.618
1727902800000,2024-10-02 21:00:00,60890.0,60930.0,60622.2,60812.0,3790.548
1727906400000,2024-10-02 22:00:00,60812.0,60837.0,60364.1,60831.0,4446.902
1727910000000,2024-10-02 23:00:00,60831.0,60845.3,60590.6,60617.5,2314.886
1727913600000,2024-10-03 00:00:00,60617.5,61082.9,60506.7,60962.3,6591.228
1727917200000,2024-10-03 01:00:00,60962.3,61163.1,60885.2,61003.8,3790.64
1727920800000,2024-10-03 02:00:00,61003.8,61250.0,60955.2,61158.0,2671.337
1727924400000,2024-10-03 03:00:00,61158.0,61450.1,61060.0,61441.6,3795.795
1727928000000,2024-10-03 04:00:00,61441.6,61460.0,61258.0,61307.3,2402.296
1727931600000,2024-10-03 05:00:00,61307.3,61339.8,61081.6,61154.3,3496.271
1727935200000,2024-10-03 06:00:00,61154.3,61388.0,61076.6,61307.7,2151.111
1727938800000,2024-10-03 07:00:00,61307.7,61398.0,60770.9,60895.4,5208.742
1727942400000,2024-10-03 08:00:00,60895.4,60957.5,60118.1,60332.1,14442.839
1727946000000,2024-10-03 09:00:00,60332.1,60736.8,60092.0,60688.4,6252.969
1727949600000,2024-10-03 10:00:00,60688.4,61037.0,60616.6,61006.8,3804.365
1727953200000,2024-10-03 11:00:00,61006.8,61048.5,60569.8,60740.6,5455.447
1727956800000,2024-10-03 12:00:00,60740.6,60748.3,60333.0,60435.9,7156.922
1727960400000,2024-10-03 13:00:00,60435.9,60582.7,59840.2,60354.9,21033.452
1727964000000,2024-10-03 14:00:00,60354.9,60875.9,60135.0,60147.6,19233.73
1727967600000,2024-10-03 15:00:00,60147.6,60666.0,60010.0,60614.2,9728.96
1727971200000,2024-10-03 16:00:00,60614.2,60753.0,60051.0,60142.9,10100.34
1727974800000,2024-10-03 17:00:00,60142.9,60710.0,59893.1,60614.3,10896.89
1727978400000,2024-10-03 18:00:00,60614.3,60846.7,60513.0,60700.9,3912.726
1727982000000,2024-10-03 19:00:00,60700.9,61056.1,60503.3,61009.1,5699.31
1727985600000,2024-10-03 20:00:00,61009.1,61095.0,60596.3,60757.3,3899.793
1727989200000,2024-10-03 21:00:00,60757.3,60939.8,60575.8,60787.7,2523.125
1727992800000,2024-10-03 22:00:00,60787.7,60966.0,60689.2,60871.9,1552.513
1727996400000,2024-10-03 23:00:00,60871.9,60960.9,60671.3,60725.9,1513.891
1728000000000,2024-10-04 00:00:00,60725.9,60786.0,60414.0,60474.1,3979.351
1728003600000,2024-10-04 01:00:00,60474.1,61230.0,60450.0,61191.7,5532.609
1728007200000,2024-10-04 02:00:00,61191.7,61249.9,60892.4,61000.1,4083.855
1728010800000,2024-10-04 03:00:00,61000.1,61035.8,60851.7,60920.9,1456.358
1728014400000,2024-10-04 04:00:00,60920.9,61183.6,60900.2,60972.8,2328.322
1728018000000,2024-10-04 05:00:00,60972.8,61214.1,60949.5,61199.9,1737.3
1728021600000,2024-10-04 06:00:00,61199.9,61329.8,61064.5,61085.0,2921.367
1728025200000,2024-10-04 07:00:00,61085.0,61493.8,61026.7,61412.0,4465.726
1728028800000,2024-10-04 08:00:00,61412.0,61649.7,61305.6,61415.0,5125.502
1728032400000,2024-10-04 09:00:00,61415.0,61567.6,61271.3,61309.6,4350.227
1728036000000,2024-10-04 10:00:00,61309.6,61420.5,61230.2,61257.0,2178.909
1728039600000,2024-10-04 11:00:00,61257.0,61460.0,61249.6,61428.8,2009.916
1728043200000,2024-10-04 12:00:00,61428.8,61916.3,61100.0,61900.6,14528.838
1728046800000,2024-10-04 13:00:00,61900.6,61988.0,61455.6,61548.7,11254.06
1728050400000,2024-10-04 14:00:00,61548.7,61555.0,60753.9,61210.5,18150.04
1728054000000,2024-10-04 15:00:00,61210.5,61853.0,61200.0,61851.4,10175.173
1728057600000,2024-10-04 16:00:00,61851.4,62285.1,61602.8,62218.1,10012.368
1728061200000,2024-10-04 17:00:00,62218.1,62325.4,61786.4,61953.4,6319.629
1728064800000,2024-10-04 18:00:00,61953.4,62349.9,61877.7,62319.9,3941.274
1728068400000,2024-10-04 19:00:00,62319.9,62452.9,62174.3,62331.1,6988.61
1728072000000,2024-10-04 20:00:00,62331.1,62469.0,62130.7,62382.6,4004.802
1728075600000,2024-10-04 21:00:00,62382.6,62429.8,62227.6,62239.5,1382.358
1728079200000,2024-10-04 22:00:00,62239.5,62326.4,62164.3,62187.5,1646.903
1728082800000,2024-10-04 23:00:00,62187.5,62187.5,61948.0,62063.9,2236.475
1728086400000,2024-10-05 00:00:00,62063.9,62168.6,62012.0,62144.2,1450.718
1728090000000,2024-10-05 01:00:00,62144.2,62175.9,61963.0,62049.9,1457.612
1728093600000,2024-10-05 02:00:00,62049.9,62050.0,61755.1,61779.3,1972.781
1728097200000,2024-10-05 03:00:00,61779.3,61940.0,61650.0,61845.9,2714.465
1728100800000,2024-10-05 04:00:00,61845.9,61997.3,61798.0,61916.1,1167.549
1728104400000,2024-10-05 05:00:00,61916.1,62133.3,61910.8,62109.6,1319.943
1728108000000,2024-10-05 06:00:00,62109.6,62229.4,62037.3,62197.7,1364.621
1728111600000,2024-10-05 07:00:00,62197.7,62249.8,62042.1,62042.2,1188.284
1728115200000,2024-10-05 08:00:00,62042.2,62171.7,62042.1,62130.2,913.524
1728118800000,2024-10-05 09:00:00,62130.2,62300.0,62111.5,62221.5,1758.156
1728122400000,2024-10-05 10:00:00,62221.5,62254.2,62170.5,62186.6,977.346
1728126000000,2024-10-05 11:00:00,62186.6,62210.8,62130.4,62153.5,704.52
1728129600000,2024-10-05 12:00:00,62153.5,62288.5,62153.5,62287.9,813.343
1728133200000,2024-10-05 13:00:00,62287.9,62365.9,62077.4,62125.4,2936.57
1728136800000,2024-10-05 14:00:00,62125.4,62212.0,62074.1,62163.2,1016.111
1728140400000,2024-10-05 15:00:00,62163.2,62199.1,62086.0,62135.8,699.97
1728144000000,2024-10-05 16:00:00,62135.8,62159.8,61935.4,61936.0,1981.041
1728147600000,2024-10-05 17:00:00,61936.0,62013.8,61881.0,61988.6,1840.702
1728151200000,2024-10-05 18:00:00,61988.6,62030.0,61819.4,61841.9,1929.022
1728154800000,2024-10-05 19:00:00,61841.9,61897.5,61758.3,61834.8,2200.401
1728158400000,2024-10-05 20:00:00,61834.8,61834.9,61699.1,61706.0,1849.987
1728162000000,2024-10-05 21:00:00,61706.0,61919.4,61677.5,61837.0,1412.174
1728165600000,2024-10-05 22:00:00,61837.0,62074.4,61829.4,62018.5,1652.011
1728169200000,2024-10-05 23:00:00,62018.5,62086.7,61953.4,62035.0,623.97
1728172800000,2024-10-06 00:00:00,62035.0,62075.3,61866.9,61906.8,1048.837
1728176400000,2024-10-06 01:00:00,61906.8,62125.7,61900.0,62059.2,1377.622
1728180000000,2024-10-06 02:00:00,62059.2,62093.3,61916.3,61938.2,808.472
1728183600000,2024-10-06 03:00:00,61938.2,61999.4,61848.1,61856.0,734.737
1728187200000,2024-10-06 04:00:00,61856.0,61942.0,61791.3,61854.3,981.923
1728190800000,2024-10-06 05:00:00,61854.3,61954.3,61818.1,61918.6,890.1
1728194400000,2024-10-06 06:00:00,61918.6,61992.0,61865.9,61939.8,671.903
1728198000000,2024-10-06 07:00:00,61939.8,61983.6,61916.3,61925.6,443.866
1728201600000,2024-10-06 08:00:00,61925.6,62057.8,61900.0,61970.0,1221.042
1728205200000,2024-10-06 09:00:00,61970.0,62144.3,61954.2,62043.9,1421.027
1728208800000,2024-10-06 10:00:00,62043.9,62057.1,61984.1,61996.2,556.796
1728212400000,2024-10-06 11:00:00,61996.2,62122.4,61977.5,62074.1,954.804
1728216000000,2024-10-06 12:00:00,62074.1,62206.8,62034.1,62192.9,1428.449
1728219600000,2024-10-06 13:00:00,62192.9,62326.0,62192.9,62221.4,3124.305
1728223200000,2024-10-06 14:00:00,62221.4,62756.4,62161.0,62682.0,7095.816
1728226800000,2024-10-06 15:00:00,62682.0,62751.1,62402.9,62683.7,4293.937
1728230400000,2024-10-06 16:00:00,62683.7,62900.0,62564.2,62565.8,5082.002
1728234000000,2024-10-06 17:00:00,62565.8,62737.7,62512.0,62550.0,1967.273
1728237600000,2024-10-06 18:00:00,62550.0,62738.9,62550.0,62694.0,1086.574
1728241200000,2024-10-06 19:00:00,62694.0,62973.3,62536.3,62597.2,4287.673
1728244800000,2024-10-06 20:00:00,62597.2,62722.0,62550.0,62581.5,1557.341
1728248400000,2024-10-06 21:00:00,62581.5,62626.2,62253.8,62270.1,3480.851
1728252000000,2024-10-06 22:00:00,62270.1,62600.0,62270.1,62588.1,1537.595
1728255600000,2024-10-06 23:00:00,62588.1,62890.0,62588.0,62792.9,3584.136
1728259200000,2024-10-07 00:00:00,62792.9,63688.1,62624.3,63648.0,12463.961
1728262800000,2024-10-07 01:00:00,63648.0,63949.0,63632.4,63799.6,7801.815
1728266400000,2024-10-07 02:00:00,63799.6,63929.8,63570.2,63615.1,3131.482
1728270000000,2024-10-07 03:00:00,63615.1,63742.1,63309.7,63499.4,3921.079
1728273600000,2024-10-07 04:00:00,63499.4,63638.9,63418.5,63440.5,1913.586
1728277200000,2024-10-07 05:00:00,63440.5,63598.4,63330.0,63352.5,2147.534
1728280800000,2024-10-07 06:00:00,63352.5,63695.6,63260.7,63672.5,3202.572
1728284400000,2024-10-07 07:00:00,63672.5,63680.2,63411.0,63502.0,2094.172
1728288000000,2024-10-07 08:00:00,63502.0,63680.0,63481.3,63520.9,2042.787
1728291600000,2024-10-07 09:00:00,63520.9,63521.0,63047.0,63185.0,6719.785
1728295200000,2024-10-07 10:00:00,63185.0,63195.0,62854.8,62873.0,5411.496
1728298800000,2024-10-07 11:00:00,62873.0,63167.1,62633.0,63115.4,8175.752
1728302400000,2024-10-07 12:00:00,63115.4,63115.5,62800.6,62858.6,3560.283
1728306000000,2024-10-07 13:00:00,62858.6,63541.8,62788.0,63426.0,9034.506
1728309600000,2024-10-07 14:00:00,63426.0,64464.0,63426.0,63971.2,21971.534
1728313200000,2024-10-07 15:00:00,63971.2,63983.6,63509.0,63622.5,10338.764
1728316800000,2024-10-07 16:00:00,63622.5,63857.1,63403.0,63802.2,4689.734
1728320400000,2024-10-07 17:00:00,63802.2,63897.6,63503.4,63808.6,3576.848
1728324000000,2024-10-07 18:00:00,63808.6,63808.6,62688.0,62823.1,11875.717
1728327600000,2024-10-07 19:00:00,62823.1,63437.1,62823.1,63344.0,6537.32
1728331200000,2024-10-07 20:00:00,63344.0,63375.7,62950.3,62995.2,2909.715
1728334800000,2024-10-07 21:00:00,62995.2,63344.7,62969.2,63344.7,2778.291
1728338400000,2024-10-07 22:00:00,63344.7,63344.7,62388.0,62420.1,8399.283
1728342000000,2024-10-07 23:00:00,62420.1,62637.1,62055.0,62191.2,10662.127
1728345600000,2024-10-08 00:00:00,62191.2,62567.6,62108.5,62518.7,4401.789
1728349200000,2024-10-08 01:00:00,62518.7,62690.0,62281.6,62597.9,3165.834
1728352800000,2024-10-08 02:00:00,62597.9,62760.0,62387.5,62749.9,3194.745
1728356400000,2024-10-08 03:00:00,62749.9,62790.6,62527.8,62603.6,2014.743
1728360000000,2024-10-08 04:00:00,62603.6,62750.0,62495.5,62657.3,2266.333
1728363600000,2024-10-08 05:00:00,62657.3,62703.3,62237.1,62478.6,4724.829
1728367200000,2024-10-08 06:00:00,62478.6,62490.0,62150.0,62477.5,4198.569
1728370800000,2024-10-08 07:00:00,62477.5,62477.5,61944.2,62284.4,5711.027
1728374400000,2024-10-08 08:00:00,62284.4,62412.6,62155.0,62385.2,2263.453
1728378000000,2024-10-08 09:00:00,62385.2,62573.5,62251.9,62506.5,2838.22
1728381600000,2024-10-08 10:00:00,62506.5,62567.2,62375.1,62496.4,2162.68
1728385200000,2024-10-08 11:00:00,62496.4,62649.6,62439.4,62600.0,1876.164
1728388800000,2024-10-08 12:00:00,62600.0,62649.6,62374.4,62415.7,2619.407
1728392400000,2024-10-08 13:00:00,62415.7,63039.8,62276.9,63001.1,9890.683
1728396000000,2024-10-08 14:00:00,63001.1,63189.7,62128.0,62746.0,17392.614
1728399600000,2024-10-08 15:00:00,62746.0,62801.0,61803.4,62255.0,14581.835
1728403200000,2024-10-08 16:00:00,62255.0,62595.1,62001.9,62544.7,7389.681
